widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2,doc-freq,corpus-freq
18,major,4.0,2.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,11,"It may be our lot to experience , and in a large measure bring about , a major turning point in the long history of the human race .",5,5,4,4
19,turning,5.0,2.0,1.0,NN,nsubj,2.0,2.0,2.0,2.0,-1.0,11,"It may be our lot to experience , and in a large measure bring about , a major turning point in the long history of the human race .",5,5,1,8
20,point,4.0,1.0,1.0,VBP,conj:and,2.0,2.0,2.0,2.0,-1.0,11,"It may be our lot to experience , and in a large measure bring about , a major turning point in the long history of the human race .",5,5,1,4
21,in,2.0,1.0,0.0,IN,case,3.0,3.0,2.0,3.0,-1.75,11,"It may be our lot to experience , and in a large measure bring about , a major turning point in the long history of the human race .",5,5,56,808
22,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,11,"It may be our lot to experience , and in a large measure bring about , a major turning point in the long history of the human race .",5,5,137,2261
23,long,3.0,1.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,11,"It may be our lot to experience , and in a large measure bring about , a major turning point in the long history of the human race .",5,5,2,39
24,history,6.0,3.0,1.0,NN,nmod:in,2.0,2.0,2.0,2.0,-1.0,11,"It may be our lot to experience , and in a large measure bring about , a major turning point in the long history of the human race .",5,5,5,62
25,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,11,"It may be our lot to experience , and in a large measure bring about , a major turning point in the long history of the human race .",5,5,97,1691
26,the,2.0,1.0,0.0,DT,det,3.0,3.0,3.0,3.0,-2.0,11,"It may be our lot to experience , and in a large measure bring about , a major turning point in the long history of the human race .",5,5,137,2261
27,human,6.0,2.0,1.0,JJ,amod,2.0,2.0,2.0,2.0,-1.0,11,"It may be our lot to experience , and in a large measure bring about , a major turning point in the long history of the human race .",5,5,5,49
28,race,3.0,1.0,1.0,NN,nmod:of,1.0,1.0,1.0,1.0,0.0,11,"It may be our lot to experience , and in a large measure bring about , a major turning point in the long history of the human race .",5,5,1,11
29,.,,,,.,,,,,,,11,"It may be our lot to experience , and in a large measure bring about , a major turning point in the long history of the human race .",5,5,,
1,The,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,12,"The first half of this century has been marked by unprecedented and brutal attacks on the rights of man , and by the two most frightful wars in history .",9,9,137,2261
2,first,4.0,1.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,12,"The first half of this century has been marked by unprecedented and brutal attacks on the rights of man , and by the two most frightful wars in history .",9,9,4,39
3,half,3.0,1.0,1.0,NN,nsubjpass,3.0,3.0,3.0,3.0,-2.0,12,"The first half of this century has been marked by unprecedented and brutal attacks on the rights of man , and by the two most frightful wars in history .",9,9,2,6
4,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,12,"The first half of this century has been marked by unprecedented and brutal attacks on the rights of man , and by the two most frightful wars in history .",9,9,97,1691
5,this,3.0,1.0,1.0,DT,det,4.0,4.0,3.0,4.0,-2.75,12,"The first half of this century has been marked by unprecedented and brutal attacks on the rights of man , and by the two most frightful wars in history .",9,9,14,323
6,century,6.0,3.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,12,"The first half of this century has been marked by unprecedented and brutal attacks on the rights of man , and by the two most frightful wars in history .",9,9,1,42
7,has,3.0,1.0,1.0,VBZ,aux,3.0,3.0,2.0,3.0,-1.75,12,"The first half of this century has been marked by unprecedented and brutal attacks on the rights of man , and by the two most frightful wars in history .",9,9,7,149
8,been,3.0,1.0,1.0,VBN,auxpass,3.0,3.0,2.0,3.0,-1.75,12,"The first half of this century has been marked by unprecedented and brutal attacks on the rights of man , and by the two most frightful wars in history .",9,9,1,75
9,marked,5.0,1.0,1.0,VBN,root,2.0,2.0,2.0,2.0,-1.0,12,"The first half of this century has been marked by unprecedented and brutal attacks on the rights of man , and by the two most frightful wars in history .",9,9,1,2
10,by,2.0,1.0,1.0,IN,conj:and,4.0,4.0,3.0,4.0,-2.75,12,"The first half of this century has been marked by unprecedented and brutal attacks on the rights of man , and by the two most frightful wars in history .",9,9,18,221
11,unprecedented,13.0,5.0,2.0,JJ,case,3.0,3.0,3.0,3.0,-2.0,12,"The first half of this century has been marked by unprecedented and brutal attacks on the rights of man , and by the two most frightful wars in history .",9,9,2,4
12,and,3.0,1.0,1.0,CC,amod,4.0,4.0,4.0,4.0,-3.0,12,"The first half of this century has been marked by unprecedented and brutal attacks on the rights of man , and by the two most frightful wars in history .",9,9,98,1549
13,brutal,6.0,2.0,1.0,JJ,cc,4.0,4.0,4.0,4.0,-3.0,12,"The first half of this century has been marked by unprecedented and brutal attacks on the rights of man , and by the two most frightful wars in history .",9,9,1,1
14,attacks,5.0,2.0,1.0,NNS,conj:and,2.0,2.0,2.0,2.0,-1.0,12,"The first half of this century has been marked by unprecedented and brutal attacks on the rights of man , and by the two most frightful wars in history .",9,9,1,3
15,on,2.0,1.0,1.0,IN,nmod:by,4.0,4.0,3.0,4.0,-2.75,12,"The first half of this century has been marked by unprecedented and brutal attacks on the rights of man , and by the two most frightful wars in history .",9,9,13,188
16,the,2.0,1.0,0.0,DT,case,5.0,5.0,5.0,5.0,-4.0,12,"The first half of this century has been marked by unprecedented and brutal attacks on the rights of man , and by the two most frightful wars in history .",9,9,137,2261
17,rights,4.0,1.0,1.0,NNS,det,4.0,4.0,4.0,4.0,-3.0,12,"The first half of this century has been marked by unprecedented and brutal attacks on the rights of man , and by the two most frightful wars in history .",9,9,2,24
18,of,2.0,1.0,1.0,IN,nmod:on,4.0,4.0,3.0,4.0,-2.75,12,"The first half of this century has been marked by unprecedented and brutal attacks on the rights of man , and by the two most frightful wars in history .",9,9,97,1691
19,man,3.0,1.0,1.0,NN,case,2.0,2.0,2.0,2.0,-1.0,12,"The first half of this century has been marked by unprecedented and brutal attacks on the rights of man , and by the two most frightful wars in history .",9,9,4,57
20,",",,,,",",,,,,,,12,"The first half of this century has been marked by unprecedented and brutal attacks on the rights of man , and by the two most frightful wars in history .",9,9,,
21,and,3.0,1.0,1.0,CC,nmod:of,3.0,3.0,3.0,3.0,-2.0,12,"The first half of this century has been marked by unprecedented and brutal attacks on the rights of man , and by the two most frightful wars in history .",9,9,98,1549
22,by,2.0,1.0,1.0,IN,cc,3.0,3.0,2.0,3.0,-1.75,12,"The first half of this century has been marked by unprecedented and brutal attacks on the rights of man , and by the two most frightful wars in history .",9,9,18,221
23,the,2.0,1.0,0.0,DT,case,4.0,4.0,4.0,4.0,-3.0,12,"The first half of this century has been marked by unprecedented and brutal attacks on the rights of man , and by the two most frightful wars in history .",9,9,137,2261
24,two,2.0,1.0,1.0,CD,det,4.0,4.0,4.0,4.0,-3.0,12,"The first half of this century has been marked by unprecedented and brutal attacks on the rights of man , and by the two most frightful wars in history .",9,9,1,16
25,most,4.0,1.0,1.0,JJS,nummod,3.0,3.0,3.0,3.0,-2.0,12,"The first half of this century has been marked by unprecedented and brutal attacks on the rights of man , and by the two most frightful wars in history .",9,9,2,38
26,frightful,7.0,2.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,12,"The first half of this century has been marked by unprecedented and brutal attacks on the rights of man , and by the two most frightful wars in history .",9,9,1,1
27,wars,4.0,1.0,1.0,NNS,amod,2.0,2.0,2.0,2.0,-1.0,12,"The first half of this century has been marked by unprecedented and brutal attacks on the rights of man , and by the two most frightful wars in history .",9,9,1,7
28,in,2.0,1.0,0.0,IN,nmod:by,3.0,3.0,2.0,3.0,-1.75,12,"The first half of this century has been marked by unprecedented and brutal attacks on the rights of man , and by the two most frightful wars in history .",9,9,56,808
29,history,6.0,3.0,1.0,NN,case,1.0,1.0,1.0,1.0,0.0,12,"The first half of this century has been marked by unprecedented and brutal attacks on the rights of man , and by the two most frightful wars in history .",9,9,5,62
30,.,,,,.,,,,,,,12,"The first half of this century has been marked by unprecedented and brutal attacks on the rights of man , and by the two most frightful wars in history .",9,9,,
1,The,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,13,The supreme need of our time is for men to learn to live together in peace and harmony .,4,4,137,2261
2,supreme,6.0,2.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,13,The supreme need of our time is for men to learn to live together in peace and harmony .,4,4,1,4
3,need,3.0,1.0,1.0,NN,nsubj,3.0,3.0,3.0,3.0,-2.0,13,The supreme need of our time is for men to learn to live together in peace and harmony .,4,4,3,44
4,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,13,The supreme need of our time is for men to learn to live together in peace and harmony .,4,4,97,1691
5,our,2.0,2.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,13,The supreme need of our time is for men to learn to live together in peace and harmony .,4,4,32,904
6,time,3.0,1.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,13,The supreme need of our time is for men to learn to live together in peace and harmony .,4,4,4,112
7,is,2.0,1.0,1.0,VBZ,cop,3.0,3.0,2.0,3.0,-1.75,13,The supreme need of our time is for men to learn to live together in peace and harmony .,4,4,26,500
8,for,3.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,13,The supreme need of our time is for men to learn to live together in peace and harmony .,4,4,31,447
9,men,3.0,1.0,1.0,NNS,root,2.0,2.0,2.0,2.0,-1.0,13,The supreme need of our time is for men to learn to live together in peace and harmony .,4,4,6,60
10,to,2.0,1.0,1.0,TO,mark,3.0,3.0,3.0,3.0,-2.0,13,The supreme need of our time is for men to learn to live together in peace and harmony .,4,4,80,1169
11,learn,3.0,1.0,1.0,VB,xcomp,2.0,2.0,2.0,2.0,-1.0,13,The supreme need of our time is for men to learn to live together in peace and harmony .,4,4,2,10
12,to,2.0,1.0,1.0,TO,mark,3.0,3.0,3.0,3.0,-2.0,13,The supreme need of our time is for men to learn to live together in peace and harmony .,4,4,80,1169
13,live,3.0,1.0,1.0,VB,xcomp,2.0,2.0,2.0,2.0,-1.0,13,The supreme need of our time is for men to learn to live together in peace and harmony .,4,4,5,43
14,together,6.0,3.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,13,The supreme need of our time is for men to learn to live together in peace and harmony .,4,4,3,61
15,in,2.0,1.0,0.0,IN,case,3.0,3.0,2.0,3.0,-1.75,13,The supreme need of our time is for men to learn to live together in peace and harmony .,4,4,56,808
16,peace,3.0,1.0,1.0,NN,nmod:in,2.0,2.0,2.0,2.0,-1.0,13,The supreme need of our time is for men to learn to live together in peace and harmony .,4,4,14,106
17,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,13,The supreme need of our time is for men to learn to live together in peace and harmony .,4,4,98,1549
18,harmony,7.0,3.0,1.0,NN,nmod:in,1.0,1.0,1.0,1.0,0.0,13,The supreme need of our time is for men to learn to live together in peace and harmony .,4,4,2,3
19,.,,,,.,,,,,,,13,The supreme need of our time is for men to learn to live together in peace and harmony .,4,4,,
1,The,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,14,"The peoples of the earth face the future with grave uncertainty , composed almost equally of great hopes and great fears .",3,3,137,2261
2,peoples,6.0,2.0,1.0,NNS,nsubj,3.0,3.0,3.0,3.0,-2.0,14,"The peoples of the earth face the future with grave uncertainty , composed almost equally of great hopes and great fears .",3,3,9,30
3,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,14,"The peoples of the earth face the future with grave uncertainty , composed almost equally of great hopes and great fears .",3,3,97,1691
4,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,14,"The peoples of the earth face the future with grave uncertainty , composed almost equally of great hopes and great fears .",3,3,137,2261
5,earth,2.0,1.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,14,"The peoples of the earth face the future with grave uncertainty , composed almost equally of great hopes and great fears .",3,3,2,41
6,face,3.0,1.0,1.0,VBP,root,2.0,2.0,2.0,2.0,-1.0,14,"The peoples of the earth face the future with grave uncertainty , composed almost equally of great hopes and great fears .",3,3,2,20
7,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,14,"The peoples of the earth face the future with grave uncertainty , composed almost equally of great hopes and great fears .",3,3,137,2261
8,future,5.0,2.0,1.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,14,"The peoples of the earth face the future with grave uncertainty , composed almost equally of great hopes and great fears .",3,3,2,42
9,with,3.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,14,"The peoples of the earth face the future with grave uncertainty , composed almost equally of great hopes and great fears .",3,3,18,225
10,grave,4.0,1.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,14,"The peoples of the earth face the future with grave uncertainty , composed almost equally of great hopes and great fears .",3,3,1,1
11,uncertainty,9.0,4.0,1.0,NN,nmod:with,2.0,2.0,2.0,2.0,-1.0,14,"The peoples of the earth face the future with grave uncertainty , composed almost equally of great hopes and great fears .",3,3,1,1
12,",",,,,",",,,,,,,14,"The peoples of the earth face the future with grave uncertainty , composed almost equally of great hopes and great fears .",3,3,,
13,composed,7.0,2.0,1.0,VBN,acl,2.0,2.0,2.0,2.0,-1.0,14,"The peoples of the earth face the future with grave uncertainty , composed almost equally of great hopes and great fears .",3,3,1,1
14,almost,6.0,2.0,2.0,RB,advmod,3.0,3.0,3.0,3.0,-2.0,14,"The peoples of the earth face the future with grave uncertainty , composed almost equally of great hopes and great fears .",3,3,2,7
15,equally,6.0,3.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,14,"The peoples of the earth face the future with grave uncertainty , composed almost equally of great hopes and great fears .",3,3,1,4
16,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,14,"The peoples of the earth face the future with grave uncertainty , composed almost equally of great hopes and great fears .",3,3,97,1691
17,great,4.0,1.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,14,"The peoples of the earth face the future with grave uncertainty , composed almost equally of great hopes and great fears .",3,3,3,81
18,hopes,4.0,1.0,1.0,NNS,nmod:of,2.0,2.0,2.0,2.0,-1.0,14,"The peoples of the earth face the future with grave uncertainty , composed almost equally of great hopes and great fears .",3,3,1,18
19,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,14,"The peoples of the earth face the future with grave uncertainty , composed almost equally of great hopes and great fears .",3,3,98,1549
20,great,4.0,1.0,1.0,JJ,amod,2.0,2.0,2.0,2.0,-1.0,14,"The peoples of the earth face the future with grave uncertainty , composed almost equally of great hopes and great fears .",3,3,3,81
21,fears,4.0,1.0,1.0,NNS,nmod:of,1.0,1.0,1.0,1.0,0.0,14,"The peoples of the earth face the future with grave uncertainty , composed almost equally of great hopes and great fears .",3,3,1,3
22,.,,,,.,,,,,,,14,"The peoples of the earth face the future with grave uncertainty , composed almost equally of great hopes and great fears .",3,3,,
1,In,2.0,1.0,0.0,IN,case,4.0,4.0,3.0,4.0,-2.75,15,"In this time of doubt , they look to the United States as never before for good will , strength , and wise leadership .",7,6,56,808
2,this,3.0,1.0,1.0,DT,det,5.0,5.0,4.0,5.0,-3.75,15,"In this time of doubt , they look to the United States as never before for good will , strength , and wise leadership .",7,6,14,323
3,time,3.0,1.0,1.0,NN,nmod:in,3.0,3.0,3.0,3.0,-2.0,15,"In this time of doubt , they look to the United States as never before for good will , strength , and wise leadership .",7,6,4,112
4,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,15,"In this time of doubt , they look to the United States as never before for good will , strength , and wise leadership .",7,6,97,1691
5,doubt,3.0,1.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,15,"In this time of doubt , they look to the United States as never before for good will , strength , and wise leadership .",7,6,1,9
6,",",,,,",",,,,,,,15,"In this time of doubt , they look to the United States as never before for good will , strength , and wise leadership .",7,6,,
7,they,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,15,"In this time of doubt , they look to the United States as never before for good will , strength , and wise leadership .",7,6,7,136
8,look,3.0,1.0,1.0,VBP,root,2.0,2.0,2.0,2.0,-1.0,15,"In this time of doubt , they look to the United States as never before for good will , strength , and wise leadership .",7,6,1,13
9,to,2.0,1.0,1.0,TO,case,4.0,4.0,4.0,4.0,-3.0,15,"In this time of doubt , they look to the United States as never before for good will , strength , and wise leadership .",7,6,80,1169
10,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,15,"In this time of doubt , they look to the United States as never before for good will , strength , and wise leadership .",7,6,137,2261
11,United,7.0,3.0,1.0,NNP,compound,2.0,2.0,2.0,2.0,-1.0,15,"In this time of doubt , they look to the United States as never before for good will , strength , and wise leadership .",7,6,10,49
12,States,5.0,1.0,1.0,NNPS,nmod:to,3.0,3.0,3.0,3.0,-2.0,15,"In this time of doubt , they look to the United States as never before for good will , strength , and wise leadership .",7,6,5,39
