widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
7,we,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,11,"For , without that aid , we had been unable to create those moral controls over the services of science which are necessary to make science a useful servant instead of a ruthless master of mankind .",13,11,47,1021
8,had,3.0,1.0,1.0,VBD,aux,3.0,3.0,2.0,3.0,-1.75,11,"For , without that aid , we had been unable to create those moral controls over the services of science which are necessary to make science a useful servant instead of a ruthless master of mankind .",13,11,4,31
9,been,3.0,1.0,1.0,VBN,cop,3.0,3.0,2.0,3.0,-1.75,11,"For , without that aid , we had been unable to create those moral controls over the services of science which are necessary to make science a useful servant instead of a ruthless master of mankind .",13,11,10,75
10,unable,6.0,3.0,1.0,JJ,root,2.0,2.0,2.0,2.0,-1.0,11,"For , without that aid , we had been unable to create those moral controls over the services of science which are necessary to make science a useful servant instead of a ruthless master of mankind .",13,11,1,2
11,to,2.0,1.0,1.0,TO,mark,3.0,3.0,3.0,3.0,-2.0,11,"For , without that aid , we had been unable to create those moral controls over the services of science which are necessary to make science a useful servant instead of a ruthless master of mankind .",13,11,56,1169
12,create,5.0,2.0,1.0,VB,xcomp,2.0,2.0,2.0,2.0,-1.0,11,"For , without that aid , we had been unable to create those moral controls over the services of science which are necessary to make science a useful servant instead of a ruthless master of mankind .",13,11,1,10
13,those,3.0,1.0,1.0,DT,det,4.0,4.0,3.0,4.0,-2.75,11,"For , without that aid , we had been unable to create those moral controls over the services of science which are necessary to make science a useful servant instead of a ruthless master of mankind .",13,11,8,119
14,moral,5.0,2.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,11,"For , without that aid , we had been unable to create those moral controls over the services of science which are necessary to make science a useful servant instead of a ruthless master of mankind .",13,11,4,19
15,controls,8.0,2.0,1.0,NNS,dobj,2.0,2.0,2.0,2.0,-1.0,11,"For , without that aid , we had been unable to create those moral controls over the services of science which are necessary to make science a useful servant instead of a ruthless master of mankind .",13,11,2,3
16,over,3.0,2.0,1.0,IN,case,4.0,4.0,4.0,4.0,-3.0,11,"For , without that aid , we had been unable to create those moral controls over the services of science which are necessary to make science a useful servant instead of a ruthless master of mankind .",13,11,4,33
17,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,11,"For , without that aid , we had been unable to create those moral controls over the services of science which are necessary to make science a useful servant instead of a ruthless master of mankind .",13,11,106,2261
18,services,7.0,3.0,1.0,NNS,nmod:over,3.0,3.0,3.0,3.0,-2.0,11,"For , without that aid , we had been unable to create those moral controls over the services of science which are necessary to make science a useful servant instead of a ruthless master of mankind .",13,11,1,2
19,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,11,"For , without that aid , we had been unable to create those moral controls over the services of science which are necessary to make science a useful servant instead of a ruthless master of mankind .",13,11,106,1691
20,science,5.0,2.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,11,"For , without that aid , we had been unable to create those moral controls over the services of science which are necessary to make science a useful servant instead of a ruthless master of mankind .",13,11,3,10
21,which,3.0,1.0,1.0,WDT,ref,4.0,4.0,2.0,4.0,-2.5,11,"For , without that aid , we had been unable to create those moral controls over the services of science which are necessary to make science a useful servant instead of a ruthless master of mankind .",13,11,5,112
22,are,2.0,1.0,1.0,VBP,cop,3.0,3.0,2.0,3.0,-1.75,11,"For , without that aid , we had been unable to create those moral controls over the services of science which are necessary to make science a useful servant instead of a ruthless master of mankind .",13,11,13,310
23,necessary,8.0,4.0,2.0,JJ,acl:relcl,2.0,2.0,2.0,2.0,-1.0,11,"For , without that aid , we had been unable to create those moral controls over the services of science which are necessary to make science a useful servant instead of a ruthless master of mankind .",13,11,1,7
24,to,2.0,1.0,1.0,TO,mark,3.0,3.0,3.0,3.0,-2.0,11,"For , without that aid , we had been unable to create those moral controls over the services of science which are necessary to make science a useful servant instead of a ruthless master of mankind .",13,11,56,1169
25,make,3.0,1.0,1.0,VB,xcomp,2.0,2.0,2.0,2.0,-1.0,11,"For , without that aid , we had been unable to create those moral controls over the services of science which are necessary to make science a useful servant instead of a ruthless master of mankind .",13,11,4,64
26,science,5.0,2.0,1.0,NN,iobj,2.0,2.0,2.0,2.0,-1.0,11,"For , without that aid , we had been unable to create those moral controls over the services of science which are necessary to make science a useful servant instead of a ruthless master of mankind .",13,11,3,10
27,a,1.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,11,"For , without that aid , we had been unable to create those moral controls over the services of science which are necessary to make science a useful servant instead of a ruthless master of mankind .",13,11,39,789
28,useful,6.0,2.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,11,"For , without that aid , we had been unable to create those moral controls over the services of science which are necessary to make science a useful servant instead of a ruthless master of mankind .",13,11,1,2
29,servant,6.0,2.0,1.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,11,"For , without that aid , we had been unable to create those moral controls over the services of science which are necessary to make science a useful servant instead of a ruthless master of mankind .",13,11,1,3
30,instead,6.0,2.0,1.0,RB,case,2.0,2.0,2.0,2.0,-1.0,11,"For , without that aid , we had been unable to create those moral controls over the services of science which are necessary to make science a useful servant instead of a ruthless master of mankind .",13,11,1,14
31,of,2.0,1.0,1.0,IN,mwe,3.0,3.0,2.0,3.0,-1.75,11,"For , without that aid , we had been unable to create those moral controls over the services of science which are necessary to make science a useful servant instead of a ruthless master of mankind .",13,11,106,1691
32,a,1.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,11,"For , without that aid , we had been unable to create those moral controls over the services of science which are necessary to make science a useful servant instead of a ruthless master of mankind .",13,11,39,789
33,ruthless,6.0,2.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,11,"For , without that aid , we had been unable to create those moral controls over the services of science which are necessary to make science a useful servant instead of a ruthless master of mankind .",13,11,2,2
34,master,5.0,2.0,1.0,NN,nmod:instead_of,2.0,2.0,2.0,2.0,-1.0,11,"For , without that aid , we had been unable to create those moral controls over the services of science which are necessary to make science a useful servant instead of a ruthless master of mankind .",13,11,3,6
35,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,11,"For , without that aid , we had been unable to create those moral controls over the services of science which are necessary to make science a useful servant instead of a ruthless master of mankind .",13,11,106,1691
36,mankind,7.0,2.0,2.0,NN,nmod:of,1.0,1.0,1.0,1.0,0.0,11,"For , without that aid , we had been unable to create those moral controls over the services of science which are necessary to make science a useful servant instead of a ruthless master of mankind .",13,11,1,18
37,.,,,,.,,,,,,,11,"For , without that aid , we had been unable to create those moral controls over the services of science which are necessary to make science a useful servant instead of a ruthless master of mankind .",13,11,,
1,To,2.0,1.0,1.0,TO,mark,4.0,4.0,4.0,4.0,-3.0,12,To do this we knew that we must find practical controls over blind economic forces and blindly selfish men .,6,5,56,1169
2,do,2.0,1.0,1.0,VB,dep,2.0,2.0,3.0,2.0,-1.25,12,To do this we knew that we must find practical controls over blind economic forces and blindly selfish men .,6,5,6,128
3,this,3.0,1.0,1.0,DT,dobj,5.0,5.0,2.0,5.0,-3.25,12,To do this we knew that we must find practical controls over blind economic forces and blindly selfish men .,6,5,11,323
4,we,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,12,To do this we knew that we must find practical controls over blind economic forces and blindly selfish men .,6,5,47,1021
5,knew,2.0,1.0,1.0,VBD,root,2.0,2.0,2.0,2.0,-1.0,12,To do this we knew that we must find practical controls over blind economic forces and blindly selfish men .,6,5,1,4
6,that,3.0,1.0,1.0,IN,mark,3.0,3.0,2.0,3.0,-1.75,12,To do this we knew that we must find practical controls over blind economic forces and blindly selfish men .,6,5,33,640
7,we,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,12,To do this we knew that we must find practical controls over blind economic forces and blindly selfish men .,6,5,47,1021
8,must,4.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,12,To do this we knew that we must find practical controls over blind economic forces and blindly selfish men .,6,5,2,162
9,find,4.0,1.0,1.0,VB,ccomp,2.0,2.0,2.0,2.0,-1.0,12,To do this we knew that we must find practical controls over blind economic forces and blindly selfish men .,6,5,3,29
10,practical,9.0,3.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,12,To do this we knew that we must find practical controls over blind economic forces and blindly selfish men .,6,5,3,5
11,controls,8.0,2.0,1.0,NNS,dobj,2.0,2.0,2.0,2.0,-1.0,12,To do this we knew that we must find practical controls over blind economic forces and blindly selfish men .,6,5,2,3
12,over,3.0,2.0,1.0,IN,case,3.0,3.0,3.0,3.0,-2.0,12,To do this we knew that we must find practical controls over blind economic forces and blindly selfish men .,6,5,4,33
13,blind,5.0,1.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,12,To do this we knew that we must find practical controls over blind economic forces and blindly selfish men .,6,5,1,1
14,economic,8.0,4.0,2.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,12,To do this we knew that we must find practical controls over blind economic forces and blindly selfish men .,6,5,5,28
15,forces,6.0,2.0,1.0,NNS,nmod:over,2.0,2.0,2.0,2.0,-1.0,12,To do this we knew that we must find practical controls over blind economic forces and blindly selfish men .,6,5,3,15
16,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,12,To do this we knew that we must find practical controls over blind economic forces and blindly selfish men .,6,5,53,1549
17,blindly,7.0,2.0,1.0,JJ,amod,2.0,2.0,2.0,2.0,-1.0,12,To do this we knew that we must find practical controls over blind economic forces and blindly selfish men .,6,5,1,1
18,selfish,6.0,2.0,1.0,JJ,amod,2.0,2.0,2.0,2.0,-1.0,12,To do this we knew that we must find practical controls over blind economic forces and blindly selfish men .,6,5,1,3
19,men,3.0,1.0,1.0,NNS,nmod:over,1.0,1.0,1.0,1.0,0.0,12,To do this we knew that we must find practical controls over blind economic forces and blindly selfish men .,6,5,8,60
20,.,,,,.,,,,,,,12,To do this we knew that we must find practical controls over blind economic forces and blindly selfish men .,6,5,,
1,We,2.0,1.0,1.0,PRP,nsubj,5.0,5.0,3.0,5.0,-3.5,13,"We of the Republic sensed the truth that democratic government has innate capacity to protect its people against disasters once considered inevitable , to solve problems once considered unsolvable .",4,3,47,1021
2,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,13,"We of the Republic sensed the truth that democratic government has innate capacity to protect its people against disasters once considered inevitable , to solve problems once considered unsolvable .",4,3,106,1691
3,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,13,"We of the Republic sensed the truth that democratic government has innate capacity to protect its people against disasters once considered inevitable , to solve problems once considered unsolvable .",4,3,106,2261
4,Republic,8.0,3.0,1.0,NNP,nmod:of,2.0,2.0,2.0,2.0,-1.0,13,"We of the Republic sensed the truth that democratic government has innate capacity to protect its people against disasters once considered inevitable , to solve problems once considered unsolvable .",4,3,4,9
5,sensed,5.0,1.0,1.0,VBD,root,2.0,2.0,2.0,2.0,-1.0,13,"We of the Republic sensed the truth that democratic government has innate capacity to protect its people against disasters once considered inevitable , to solve problems once considered unsolvable .",4,3,1,2
6,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,13,"We of the Republic sensed the truth that democratic government has innate capacity to protect its people against disasters once considered inevitable , to solve problems once considered unsolvable .",4,3,106,2261
7,truth,4.0,1.0,1.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,13,"We of the Republic sensed the truth that democratic government has innate capacity to protect its people against disasters once considered inevitable , to solve problems once considered unsolvable .",4,3,2,13
8,that,3.0,1.0,1.0,IN,mark,3.0,3.0,2.0,3.0,-1.75,13,"We of the Republic sensed the truth that democratic government has innate capacity to protect its people against disasters once considered inevitable , to solve problems once considered unsolvable .",4,3,33,640
9,democratic,10.0,4.0,2.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,13,"We of the Republic sensed the truth that democratic government has innate capacity to protect its people against disasters once considered inevitable , to solve problems once considered unsolvable .",4,3,3,11
10,government,8.0,3.0,1.0,NN,nsubj,2.0,2.0,2.0,2.0,-1.0,13,"We of the Republic sensed the truth that democratic government has innate capacity to protect its people against disasters once considered inevitable , to solve problems once considered unsolvable .",4,3,15,108
11,has,3.0,1.0,1.0,VBZ,ccomp,2.0,2.0,2.0,2.0,-1.0,13,"We of the Republic sensed the truth that democratic government has innate capacity to protect its people against disasters once considered inevitable , to solve problems once considered unsolvable .",4,3,5,149
12,innate,4.0,2.0,1.0,JJ,amod,2.0,2.0,2.0,2.0,-1.0,13,"We of the Republic sensed the truth that democratic government has innate capacity to protect its people against disasters once considered inevitable , to solve problems once considered unsolvable .",4,3,1,1
13,capacity,8.0,4.0,1.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,13,"We of the Republic sensed the truth that democratic government has innate capacity to protect its people against disasters once considered inevitable , to solve problems once considered unsolvable .",4,3,1,9
14,to,2.0,1.0,1.0,TO,mark,3.0,3.0,3.0,3.0,-2.0,13,"We of the Republic sensed the truth that democratic government has innate capacity to protect its people against disasters once considered inevitable , to solve problems once considered unsolvable .",4,3,56,1169
15,protect,7.0,2.0,1.0,VB,acl,2.0,2.0,2.0,2.0,-1.0,13,"We of the Republic sensed the truth that democratic government has innate capacity to protect its people against disasters once considered inevitable , to solve problems once considered unsolvable .",4,3,1,11
16,its,3.0,1.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,13,"We of the Republic sensed the truth that democratic government has innate capacity to protect its people against disasters once considered inevitable , to solve problems once considered unsolvable .",4,3,6,110
17,people,5.0,2.0,1.0,NNS,dobj,2.0,2.0,2.0,2.0,-1.0,13,"We of the Republic sensed the truth that democratic government has innate capacity to protect its people against disasters once considered inevitable , to solve problems once considered unsolvable .",4,3,11,176
18,against,6.0,2.0,1.0,IN,case,3.0,3.0,3.0,3.0,-2.0,13,"We of the Republic sensed the truth that democratic government has innate capacity to protect its people against disasters once considered inevitable , to solve problems once considered unsolvable .",4,3,1,23
19,disasters,8.0,3.0,1.0,NNS,nmod:against,2.0,2.0,2.0,2.0,-1.0,13,"We of the Republic sensed the truth that democratic government has innate capacity to protect its people against disasters once considered inevitable , to solve problems once considered unsolvable .",4,3,1,1
20,once,4.0,1.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,13,"We of the Republic sensed the truth that democratic government has innate capacity to protect its people against disasters once considered inevitable , to solve problems once considered unsolvable .",4,3,2,23
21,considered,8.0,3.0,1.0,VBN,acl,2.0,2.0,2.0,2.0,-1.0,13,"We of the Republic sensed the truth that democratic government has innate capacity to protect its people against disasters once considered inevitable , to solve problems once considered unsolvable .",4,3,2,3
22,inevitable,10.0,5.0,1.0,JJ,xcomp,2.0,2.0,2.0,2.0,-1.0,13,"We of the Republic sensed the truth that democratic government has innate capacity to protect its people against disasters once considered inevitable , to solve problems once considered unsolvable .",4,3,1,4
