widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2,alex,alex-UB,alex-note
6,our,2.0,2.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,5,"Mr. President , I want our fellow citizens to know how much you did to carry on this tradition .",5,5,0.0,0,
7,fellow,4.0,2.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,5,"Mr. President , I want our fellow citizens to know how much you did to carry on this tradition .",5,5,1.0,0,
8,citizens,8.0,3.0,1.0,NNS,dobj,2.0,2.0,2.0,2.0,-1.0,5,"Mr. President , I want our fellow citizens to know how much you did to carry on this tradition .",5,5,2.0,0,
9,to,2.0,1.0,1.0,TO,mark,3.0,3.0,3.0,3.0,-2.0,5,"Mr. President , I want our fellow citizens to know how much you did to carry on this tradition .",5,5,0.0,0,
10,know,2.0,1.0,1.0,VB,advcl,2.0,2.0,2.0,2.0,-1.0,5,"Mr. President , I want our fellow citizens to know how much you did to carry on this tradition .",5,5,4.0,1,
11,how,2.0,1.0,1.0,WRB,advmod,4.0,4.0,3.0,4.0,-2.75,5,"Mr. President , I want our fellow citizens to know how much you did to carry on this tradition .",5,5,0.0,0,
12,much,3.0,1.0,1.0,JJ,dep,2.0,2.0,2.0,2.0,-1.0,5,"Mr. President , I want our fellow citizens to know how much you did to carry on this tradition .",5,5,0.0,0,
13,you,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,5,"Mr. President , I want our fellow citizens to know how much you did to carry on this tradition .",5,5,4.0,0,
14,did,3.0,1.0,1.0,VBD,ccomp,2.0,2.0,2.0,2.0,-1.0,5,"Mr. President , I want our fellow citizens to know how much you did to carry on this tradition .",5,5,2.0,0,
15,to,2.0,1.0,1.0,TO,mark,3.0,3.0,3.0,3.0,-2.0,5,"Mr. President , I want our fellow citizens to know how much you did to carry on this tradition .",5,5,0.0,0,
16,carry,4.0,2.0,1.0,VB,xcomp,2.0,2.0,2.0,2.0,-1.0,5,"Mr. President , I want our fellow citizens to know how much you did to carry on this tradition .",5,5,1.0,0,
17,on,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,5,"Mr. President , I want our fellow citizens to know how much you did to carry on this tradition .",5,5,2.0,0,
18,this,3.0,1.0,1.0,DT,det,3.0,3.0,2.0,3.0,-1.75,5,"Mr. President , I want our fellow citizens to know how much you did to carry on this tradition .",5,5,0.0,0,
19,tradition,8.0,3.0,1.0,NN,nmod:on,1.0,1.0,1.0,1.0,0.0,5,"Mr. President , I want our fellow citizens to know how much you did to carry on this tradition .",5,5,3.0,0,
20,.,,,,.,,,,,,,5,"Mr. President , I want our fellow citizens to know how much you did to carry on this tradition .",5,5,,,
1,By,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,6,"By your gracious cooperation in the transition process , you have shown a watching world that we are a united people pledged to maintaining a political system which guarantees individual liberty to a greater degree than any other , and I thank you and your people for all your help in maintaining the continuity which is the bulwark of our Republic .",17,17,0.0,0,
2,your,3.0,1.0,1.0,PRP$,nmod:poss,5.0,5.0,5.0,5.0,-4.0,6,"By your gracious cooperation in the transition process , you have shown a watching world that we are a united people pledged to maintaining a political system which guarantees individual liberty to a greater degree than any other , and I thank you and your people for all your help in maintaining the continuity which is the bulwark of our Republic .",17,17,1.0,0,
3,gracious,6.0,2.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,6,"By your gracious cooperation in the transition process , you have shown a watching world that we are a united people pledged to maintaining a political system which guarantees individual liberty to a greater degree than any other , and I thank you and your people for all your help in maintaining the continuity which is the bulwark of our Republic .",17,17,3.0,0,
4,cooperation,9.0,5.0,2.0,NN,nmod:by,3.0,3.0,3.0,3.0,-2.0,6,"By your gracious cooperation in the transition process , you have shown a watching world that we are a united people pledged to maintaining a political system which guarantees individual liberty to a greater degree than any other , and I thank you and your people for all your help in maintaining the continuity which is the bulwark of our Republic .",17,17,2.0,0,
5,in,2.0,1.0,0.0,IN,case,4.0,4.0,3.0,4.0,-2.75,6,"By your gracious cooperation in the transition process , you have shown a watching world that we are a united people pledged to maintaining a political system which guarantees individual liberty to a greater degree than any other , and I thank you and your people for all your help in maintaining the continuity which is the bulwark of our Republic .",17,17,0.0,0,
6,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,6,"By your gracious cooperation in the transition process , you have shown a watching world that we are a united people pledged to maintaining a political system which guarantees individual liberty to a greater degree than any other , and I thank you and your people for all your help in maintaining the continuity which is the bulwark of our Republic .",17,17,0.0,0,
7,transition,9.0,3.0,1.0,NN,compound,2.0,2.0,2.0,2.0,-1.0,6,"By your gracious cooperation in the transition process , you have shown a watching world that we are a united people pledged to maintaining a political system which guarantees individual liberty to a greater degree than any other , and I thank you and your people for all your help in maintaining the continuity which is the bulwark of our Republic .",17,17,1.0,0,
8,process,6.0,2.0,2.0,NN,nmod:in,3.0,3.0,3.0,3.0,-2.0,6,"By your gracious cooperation in the transition process , you have shown a watching world that we are a united people pledged to maintaining a political system which guarantees individual liberty to a greater degree than any other , and I thank you and your people for all your help in maintaining the continuity which is the bulwark of our Republic .",17,17,2.0,1,
9,",",,,,",",,,,,,,6,"By your gracious cooperation in the transition process , you have shown a watching world that we are a united people pledged to maintaining a political system which guarantees individual liberty to a greater degree than any other , and I thank you and your people for all your help in maintaining the continuity which is the bulwark of our Republic .",17,17,,,
10,you,2.0,1.0,1.0,PRP,nsubj,5.0,5.0,3.0,5.0,-3.5,6,"By your gracious cooperation in the transition process , you have shown a watching world that we are a united people pledged to maintaining a political system which guarantees individual liberty to a greater degree than any other , and I thank you and your people for all your help in maintaining the continuity which is the bulwark of our Republic .",17,17,0.0,0,
11,have,3.0,1.0,1.0,VBP,aux,4.0,4.0,3.0,4.0,-2.75,6,"By your gracious cooperation in the transition process , you have shown a watching world that we are a united people pledged to maintaining a political system which guarantees individual liberty to a greater degree than any other , and I thank you and your people for all your help in maintaining the continuity which is the bulwark of our Republic .",17,17,0.0,0,
12,shown,3.0,1.0,1.0,VBN,root,3.0,3.0,3.0,3.0,-2.0,6,"By your gracious cooperation in the transition process , you have shown a watching world that we are a united people pledged to maintaining a political system which guarantees individual liberty to a greater degree than any other , and I thank you and your people for all your help in maintaining the continuity which is the bulwark of our Republic .",17,17,1.0,0,
13,a,1.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,6,"By your gracious cooperation in the transition process , you have shown a watching world that we are a united people pledged to maintaining a political system which guarantees individual liberty to a greater degree than any other , and I thank you and your people for all your help in maintaining the continuity which is the bulwark of our Republic .",17,17,0.0,0,
14,watching,5.0,2.0,1.0,NN,compound,3.0,3.0,3.0,3.0,-2.0,6,"By your gracious cooperation in the transition process , you have shown a watching world that we are a united people pledged to maintaining a political system which guarantees individual liberty to a greater degree than any other , and I thank you and your people for all your help in maintaining the continuity which is the bulwark of our Republic .",17,17,3.0,0,
15,world,4.0,1.0,1.0,NN,dobj,4.0,4.0,4.0,4.0,-3.0,6,"By your gracious cooperation in the transition process , you have shown a watching world that we are a united people pledged to maintaining a political system which guarantees individual liberty to a greater degree than any other , and I thank you and your people for all your help in maintaining the continuity which is the bulwark of our Republic .",17,17,2.0,1,
16,that,3.0,1.0,1.0,IN,mark,4.0,4.0,3.0,4.0,-2.75,6,"By your gracious cooperation in the transition process , you have shown a watching world that we are a united people pledged to maintaining a political system which guarantees individual liberty to a greater degree than any other , and I thank you and your people for all your help in maintaining the continuity which is the bulwark of our Republic .",17,17,0.0,0,
17,we,2.0,1.0,1.0,PRP,nsubj,5.0,5.0,3.0,5.0,-3.5,6,"By your gracious cooperation in the transition process , you have shown a watching world that we are a united people pledged to maintaining a political system which guarantees individual liberty to a greater degree than any other , and I thank you and your people for all your help in maintaining the continuity which is the bulwark of our Republic .",17,17,0.0,0,
18,are,2.0,1.0,1.0,VBP,cop,4.0,4.0,3.0,4.0,-2.75,6,"By your gracious cooperation in the transition process , you have shown a watching world that we are a united people pledged to maintaining a political system which guarantees individual liberty to a greater degree than any other , and I thank you and your people for all your help in maintaining the continuity which is the bulwark of our Republic .",17,17,2.0,0,
19,a,1.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,6,"By your gracious cooperation in the transition process , you have shown a watching world that we are a united people pledged to maintaining a political system which guarantees individual liberty to a greater degree than any other , and I thank you and your people for all your help in maintaining the continuity which is the bulwark of our Republic .",17,17,0.0,0,
20,united,7.0,3.0,1.0,VBN,amod,4.0,4.0,4.0,4.0,-3.0,6,"By your gracious cooperation in the transition process , you have shown a watching world that we are a united people pledged to maintaining a political system which guarantees individual liberty to a greater degree than any other , and I thank you and your people for all your help in maintaining the continuity which is the bulwark of our Republic .",17,17,1.0,0,
21,people,5.0,2.0,1.0,NNS,ccomp,3.0,3.0,3.0,3.0,-2.0,6,"By your gracious cooperation in the transition process , you have shown a watching world that we are a united people pledged to maintaining a political system which guarantees individual liberty to a greater degree than any other , and I thank you and your people for all your help in maintaining the continuity which is the bulwark of our Republic .",17,17,1.0,1,
22,pledged,5.0,1.0,1.0,VBN,acl,3.0,3.0,3.0,3.0,-2.0,6,"By your gracious cooperation in the transition process , you have shown a watching world that we are a united people pledged to maintaining a political system which guarantees individual liberty to a greater degree than any other , and I thank you and your people for all your help in maintaining the continuity which is the bulwark of our Republic .",17,17,1.0,0,
23,to,2.0,1.0,1.0,TO,mark,4.0,4.0,4.0,4.0,-3.0,6,"By your gracious cooperation in the transition process , you have shown a watching world that we are a united people pledged to maintaining a political system which guarantees individual liberty to a greater degree than any other , and I thank you and your people for all your help in maintaining the continuity which is the bulwark of our Republic .",17,17,0.0,0,
24,maintaining,8.0,3.0,1.0,VBG,advcl,3.0,3.0,3.0,3.0,-2.0,6,"By your gracious cooperation in the transition process , you have shown a watching world that we are a united people pledged to maintaining a political system which guarantees individual liberty to a greater degree than any other , and I thank you and your people for all your help in maintaining the continuity which is the bulwark of our Republic .",17,17,2.0,0,
25,a,1.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,6,"By your gracious cooperation in the transition process , you have shown a watching world that we are a united people pledged to maintaining a political system which guarantees individual liberty to a greater degree than any other , and I thank you and your people for all your help in maintaining the continuity which is the bulwark of our Republic .",17,17,0.0,0,
26,political,9.0,4.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,6,"By your gracious cooperation in the transition process , you have shown a watching world that we are a united people pledged to maintaining a political system which guarantees individual liberty to a greater degree than any other , and I thank you and your people for all your help in maintaining the continuity which is the bulwark of our Republic .",17,17,1.0,0,
27,system,6.0,2.0,1.0,NN,dobj,3.0,3.0,3.0,3.0,-2.0,6,"By your gracious cooperation in the transition process , you have shown a watching world that we are a united people pledged to maintaining a political system which guarantees individual liberty to a greater degree than any other , and I thank you and your people for all your help in maintaining the continuity which is the bulwark of our Republic .",17,17,1.0,0,
28,which,3.0,1.0,1.0,WDT,ref,5.0,5.0,3.0,5.0,-3.5,6,"By your gracious cooperation in the transition process , you have shown a watching world that we are a united people pledged to maintaining a political system which guarantees individual liberty to a greater degree than any other , and I thank you and your people for all your help in maintaining the continuity which is the bulwark of our Republic .",17,17,0.0,0,
29,guarantees,8.0,3.0,2.0,VBZ,acl:relcl,3.0,3.0,3.0,3.0,-2.0,6,"By your gracious cooperation in the transition process , you have shown a watching world that we are a united people pledged to maintaining a political system which guarantees individual liberty to a greater degree than any other , and I thank you and your people for all your help in maintaining the continuity which is the bulwark of our Republic .",17,17,2.0,0,
30,individual,11.0,5.0,2.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,6,"By your gracious cooperation in the transition process , you have shown a watching world that we are a united people pledged to maintaining a political system which guarantees individual liberty to a greater degree than any other , and I thank you and your people for all your help in maintaining the continuity which is the bulwark of our Republic .",17,17,3.0,0,
31,liberty,6.0,3.0,1.0,NN,dobj,3.0,3.0,3.0,3.0,-2.0,6,"By your gracious cooperation in the transition process , you have shown a watching world that we are a united people pledged to maintaining a political system which guarantees individual liberty to a greater degree than any other , and I thank you and your people for all your help in maintaining the continuity which is the bulwark of our Republic .",17,17,1.0,1,
32,to,2.0,1.0,1.0,TO,case,4.0,4.0,4.0,4.0,-3.0,6,"By your gracious cooperation in the transition process , you have shown a watching world that we are a united people pledged to maintaining a political system which guarantees individual liberty to a greater degree than any other , and I thank you and your people for all your help in maintaining the continuity which is the bulwark of our Republic .",17,17,0.0,0,
33,a,1.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,6,"By your gracious cooperation in the transition process , you have shown a watching world that we are a united people pledged to maintaining a political system which guarantees individual liberty to a greater degree than any other , and I thank you and your people for all your help in maintaining the continuity which is the bulwark of our Republic .",17,17,0.0,0,
34,greater,5.0,2.0,1.0,JJR,amod,4.0,4.0,4.0,4.0,-3.0,6,"By your gracious cooperation in the transition process , you have shown a watching world that we are a united people pledged to maintaining a political system which guarantees individual liberty to a greater degree than any other , and I thank you and your people for all your help in maintaining the continuity which is the bulwark of our Republic .",17,17,2.0,0,
35,degree,5.0,2.0,1.0,NN,nmod:to,3.0,3.0,3.0,3.0,-2.0,6,"By your gracious cooperation in the transition process , you have shown a watching world that we are a united people pledged to maintaining a political system which guarantees individual liberty to a greater degree than any other , and I thank you and your people for all your help in maintaining the continuity which is the bulwark of our Republic .",17,17,1.0,0,
